2388.1,2208.1,2290.9,2058.2,2429.6,2434.6,2730.2,2462.7,2284,2468.4,2311.3,2476.7,2244.9,2422.7,2286.9,2547.4,2541.1,2723.6,2539.7,2306.1,2293.8,2317,2233.2,2076.3,2391.1,2449,2490.8,2500.6,2480.3,2604.9
2385,2208.1,2290.9,2058.2,2139.8,2434.6,2514.8,2462.7,2151.3,2468.4,2311.2,2464,2220.3,2325.4,2240.8,2495.6,2289.2,2405.4,2539.7,2172.4,2293.8,2308.2,2233.2,2076.3,2284.6,2428,2490.8,2500.6,2454.6,2539.9
2154,2208.1,2290.9,2058.2,2139.8,2434.6,2514.8,2461.5,2151.3,2468.4,2311.2,2464,2132.8,2325.4,2240.8,2495.6,2289.2,2359.1,2539.7,2172.4,2293.8,2281.2,2210.1,2071.8,2284.6,2282.4,2430.8,2500.6,2454.2,2539.9
2154,2208.1,2290.9,2039.1,2139.3,2430.6,2514.8,2425,2150.6,2468.4,2311.2,2366,2129.7,2325.4,2240.8,2495.6,2289.2,2359.1,2539.7,2172.4,2293.8,2202.6,2210.1,2071.8,2284.6,2282.4,2430.8,2427.5,2452.7,2497.4
2154,2208.1,2290.9,2021.4,2139.3,2345.8,2514.8,2425,2146.5,2432,2304.5,2325.3,2129.7,2325.4,2240.8,2443.5,2282.7,2359.1,2539.7,2172.4,2293.8,2202.6,2210.1,2071.8,2172.8,2246.3,2386.6,2427.5,2392.8,2497.4
2154,2208.1,2290.9,1852.3,2139.3,2272.2,2424.9,2425,2146.5,2432,2304.5,2325.3,2129.7,2321.4,2240.8,2443.5,2282.7,2359.1,2278.9,2172.4,2293.8,2202.6,2210.1,2071.8,2172.8,2246.3,2386.6,2376.8,2202.3,2497.4
2139.3,2208.1,2222.1,1848,2139.3,2097.8,2424.9,2425,2144.9,2432,2304.5,2291.1,2129.7,2261.7,2240.8,2399.1,2282.7,2359.1,2278.9,2172.4,2293.8,2202.6,2210.1,2071.8,2172.8,2229.2,2386.6,2376.8,2201.4,2497.4
2139.3,2208.1,2222.1,1848,2136.8,2097.8,2424.9,2321.1,2136.7,2432,2304.5,2291.1,2129.7,2221.7,2240.8,2399.1,2282.7,2359.1,2278.9,2172.4,2293.8,2133.2,2167.4,2071.8,2172.8,2175,2386.6,2288.1,2177.8,2497.4
2139.3,2208.1,2222.1,1848,2123.1,2097.8,2424.9,2304.7,2129.6,2432,2272.8,2291.1,2116.1,2213.9,2193.3,2391.9,2282.7,2359.1,2278.9,2172.4,2293.8,2133.2,2117.2,2071.8,2172.8,2113.2,2386.6,2253.1,2177.8,2396.5
2136.5,2208.1,2222.1,1848,2123.1,2097.8,2424.9,2288.8,2129.6,2419.2,2219.9,2291.1,2116.1,2168,2193.3,2350.5,2264.3,2359.1,2278.9,2172.4,2293.8,2133.2,2106.8,2071.8,2172.8,2064.2,2386.6,2253.1,2177.5,2396.5
2136.5,2208.1,2222.1,1848,2103.3,2097.8,2424.9,2234.9,2102,2334.7,2219.9,2291.1,2116.1,2140.2,2075.8,2341.5,2251.1,2359.1,2278.9,2172.4,2293.8,2133.2,2106.8,2071.8,2172.8,2064.2,2386.6,2250.3,2177.5,2396.5
2136.5,2208.1,2222.1,1848,2102.2,2097.8,2424.9,2210.9,2102,2322.1,2213.4,2291.1,2116.1,2116.4,2075.8,2341.5,2243.3,2314.5,2278.9,2172.4,2272.3,2088.5,2106.8,2071.8,2172.8,2040.4,2386.6,2250.3,2177.3,2396.5
2136.5,2208.1,2222.1,1848,2101.1,2097.8,2424.9,2194.6,2102,2322.1,2209.2,2291.1,2116.1,2116.4,2036.3,2341.5,2243.3,2314.5,2278.9,2172.4,2272.3,2088.5,2056.6,2071.8,2172.8,2025.7,2386.6,2192.1,2177.3,2396.5
2136.5,2208.1,2222.1,1848,2101.1,2097.8,2419.3,2194.6,2102,2322.1,2209.2,2283.1,2116.1,2116.4,2021,2337.6,2239.1,2314.5,2278.9,2172.4,2237,2088.5,2056.6,2071.8,2172.8,2025.7,2386.6,2192.1,2177.3,2396.5
2136.5,2208.1,2222.1,1848,2101.1,2097.8,2419.3,2174.4,2102,2322.1,2141.7,2283.1,2116.1,2110.7,2021,2311.5,2238.7,2314.5,2278.9,2172.4,2237,2088.5,2056.6,2052.5,2172.8,2025.7,2386.6,2192.1,2173.6,2396.5
2111,2208.1,2222.1,1848,2101.1,2097.8,2419.3,2174.4,2102,2322.1,2114.7,2283.1,2110,2100,2021,2306.2,2238.7,2265.2,2278.9,2172.4,2237,2088.5,2056.6,2052.5,2172.8,2025.7,2386.6,2192.1,2173.6,2375.4
2110.4,2208.1,2222.1,1848,2078.9,2097.8,2419.3,2174.4,2102,2322.1,2098.1,2283.1,2080.7,2100,2021,2274.7,2238.7,2265.2,2278.9,2172.4,2237,2088.5,2056.6,2046.6,2172.8,2025.7,2386.6,2192.1,2173.6,2344.7
2108.3,2208.1,2222.1,1848,2078.9,2097.8,2390.6,2174.4,2102,2322.1,2082.2,2283.1,2080.3,2100,2021,2274.7,2238.3,2255.8,2278.9,2172.4,2237,2088.5,2055.2,2041.8,2172.8,2025.7,2386.6,2192.1,2171,2332
2108.3,2208.1,2222.1,1848,2078.9,2097.8,2390.6,2174.4,2102,2322.1,2082.2,2283.1,2080.3,2100,2021,2272.9,2238.3,2247.3,2278.9,2172.4,2165.3,2074,2020.7,2022.5,2139,2025.7,2386.6,2171.4,2171,2317.7
2108.3,2208.1,2222.1,1848,2078.9,2097.8,2377.5,2174.4,2102,2322.1,2082.2,2283.1,2080.3,2100,2021,2272.9,2238.3,2235.9,2278.9,2172.4,2165.3,2074,2020.7,2019.6,2139,2025.7,2386.6,2171.4,2171,2285.7
2108.3,2208.1,2222.1,1848,2078.9,2097.8,2377.5,2174.4,2102,2322.1,2082.2,2283.1,2080.3,2100,2019.2,2256,2236.7,2235.9,2278.9,2172.4,2150.7,2074,2020.7,2019.6,2139,2025.4,2386.6,2171.4,2171,2280.1
