1414,1601.4,1500.5,1527.9,1690.9,1618.4,1439.4,1431.9,1545.2,1464.7,1521.7,1397.9,1587.9,1459.2,1463.5,1630.8,1617.9,1355,1529.3,1405.6,1496.9,1756.9,1478,1616.9,1365.7,1570.5,1568.4,1623.5,1449.4,1520.6
1414,1566.7,1467.9,1488.7,1679.1,1512,1439.4,1431.7,1545.2,1463.2,1521.7,1378.9,1586.4,1459.2,1463.5,1630.8,1507,1355,1518.4,1405.6,1496.9,1619.5,1478,1502.3,1365.7,1484.1,1481.5,1528.9,1449.4,1506.9
1414,1467.1,1447.1,1488.7,1671.6,1512,1439.4,1431.7,1446.3,1431.5,1515.8,1378.9,1586.4,1459.1,1463.5,1630.8,1451.5,1355,1510.5,1405.6,1496.9,1619.5,1407.6,1502.3,1365.7,1483.5,1481.5,1528.9,1449.4,1468.5
1414,1467.1,1447.1,1481,1671.6,1512,1439.4,1431.7,1446.3,1431.5,1481.2,1378.9,1579.3,1459.1,1463.5,1610.9,1451.5,1355,1489.8,1405.6,1496.9,1619.5,1407.6,1445.7,1365.7,1483.5,1481.5,1528.9,1449.4,1467.9
1414,1467.1,1447.1,1481,1671.6,1512,1439.4,1409.6,1446.3,1431.5,1481.2,1365.7,1561.4,1459.1,1463.5,1609.3,1451.5,1326.1,1458.6,1405.6,1496.9,1619.5,1371.5,1387.9,1365.5,1483.5,1481.5,1528.9,1383.4,1467.9
1392.3,1467.1,1403.2,1481,1609.4,1512,1439.4,1409.6,1446.3,1431.5,1481.2,1336.6,1502.3,1459.1,1463.5,1600.9,1451.5,1326.1,1458.6,1405.6,1496.9,1619.5,1371.5,1387.9,1365.5,1481.2,1481.5,1528.9,1383.4,1467.9
1392.3,1467.1,1403.2,1481,1592,1512,1439.4,1378.1,1446.3,1431.5,1481.2,1331.9,1502.3,1459.1,1462.9,1600.9,1451.5,1326.1,1458.6,1405.6,1490.8,1619.5,1371.5,1387.9,1365.5,1472.2,1481.5,1528.9,1383.4,1398.9
1379.8,1467.1,1364.3,1481,1592,1512,1439.4,1356.8,1446.2,1431.5,1459.2,1313.6,1502.3,1454.6,1452.7,1576.1,1451.5,1325.8,1422.2,1405.6,1479.7,1619.5,1371.5,1387.9,1365.5,1458.6,1479.1,1528.9,1383.4,1385.6
1379.7,1467.1,1364.3,1481,1592,1512,1439.4,1356.8,1446.2,1431.5,1414.5,1301.7,1502.3,1454.6,1452.7,1576.1,1451.5,1325.8,1422.2,1405.6,1477.9,1619.5,1371.5,1387.9,1342.1,1458.6,1472.9,1528.9,1383.4,1385.6
1379.7,1467.1,1364.3,1481,1592,1512,1439.4,1356.8,1446.2,1431.5,1402.2,1301.7,1502.3,1454.6,1451.3,1573.5,1451.5,1325.8,1422.2,1405.6,1429.1,1619.5,1371.5,1387.9,1331.6,1458.1,1472.8,1508.4,1383.4,1385.4
