63.075,47.249,48.096,48.167,63.819,50.279,57.894,53.61,47.026,45.564,55.104,54.664,47.521,59.288,48.46,53.15,48.073,53.083,53.865,52.698,52.949,47.122,52.507,58.514,54.908,53.849,67.377,57.873,60.09,60.005
58,47.249,48.096,48.167,48.16,50.279,52.441,53.61,47.026,45.564,55.104,48.401,47.521,47.638,48.46,53.15,48.073,53.083,53.865,52.698,47.505,46.724,52.507,46.794,54.908,53.849,66.688,57.873,60.09,60.005
46.373,47.249,48.096,48.167,48.16,50.279,52.441,53.61,47.026,45.564,54.315,48.401,47.521,47.638,48.46,53.15,47.333,52.942,53.865,45.957,46.794,46.724,47.715,46.794,54.908,53.849,62.43,54.331,47.399,59.711
46.373,47.249,48.096,48.167,48.16,50.279,52.441,53.61,47.026,45.564,54.315,48.401,47.467,47.638,48.46,53.15,45.985,50.472,53.865,45.957,46.794,46.723,47.715,46.794,53.782,53.849,62.43,48.212,47.399,55.362
46.373,47.249,48.096,48.167,48.16,46.573,52.441,53.61,47.026,45.564,45.447,48.401,47.467,47.638,47.727,53.15,45.985,46.219,51.673,45.957,46.794,46.723,47.176,46.794,53.025,53.849,57.601,48.212,47.399,47.196
46.373,47.249,48.096,48.167,48.16,46.573,47.119,50.511,46.898,45.564,45.447,47.473,47.467,41.975,47.727,53.15,45.985,45.634,48.424,45.957,46.596,46.642,46.843,46.794,53.025,53.849,47.106,47.501,47.399,47.196
46.373,44.768,48.096,47.085,48.16,46.573,47.119,50.439,46.898,45.564,45.447,47.473,47.467,41.975,47.727,53.15,45.985,44.303,48.424,45.434,46.596,44.516,46.159,46.794,53.025,53.849,47.106,47.477,47.399,47.196
46.373,44.768,48.096,42.096,48.16,46.573,45.089,45.63,46.898,45.564,43.384,44.877,43.184,41.975,47.727,53.15,45.985,43.444,48.424,45.434,46.596,44.516,46.159,46.794,53.025,53.849,47.106,47.223,47.399,47.196
46.373,44.766,48.096,42.061,45.2,46.151,42.878,45.296,46.898,45.564,43.146,44.877,43.184,41.975,47.711,53.124,45.566,42.933,48.424,44.049,46.086,43.167,44.99,46.794,52.966,48.568,47.106,45.515,47.399,47.196
46.373,44.766,48.096,42.061,44.623,46.151,42.878,45.046,44.378,42.44,43.146,44.877,43.184,41.975,46.35,45.237,45.566,42.752,48.424,41.202,46.081,43.167,44.99,46.794,47.631,45.201,47.106,45.314,47.399,47.196
46.373,44.766,46.219,42.061,42.908,42.712,42.878,44.784,44.378,42.06,42.813,44.877,43.044,41.975,44.948,45.237,45.566,41.706,47.793,41.202,45.496,43.167,44.99,46.794,47.631,45.201,47.106,45.314,47.399,47.196
46.373,43.764,46.219,42.061,42.908,42.19,42.638,44.784,44.378,41.772,42.813,44.877,43.044,41.975,44.948,45.237,45.566,41.706,44.393,41.202,44.733,43.167,44.99,44.201,47.631,45.201,47.106,45.314,44.939,47.195
