29.933,NaN,30.272,30.837,29.753,30.34,28.76,NaN,31.634,30.727,30.936,29.324,30.331,28.881,30.468,29.345,30.519,30.369,30.462,30.449,NaN,29.943,NaN,NaN,29.643,29.962,30.211,29.904,30.969,NaN
28.142,NaN,28.703,28.78,29.753,29.381,28.76,NaN,30.401,29.585,29.115,28.194,28.677,28.341,28.497,28.039,29.189,28.913,29.706,28.65,NaN,29.757,NaN,NaN,27.676,28.226,29.123,28.958,29.194,NaN
28.142,NaN,28.525,28.78,29.753,29.381,28.738,NaN,30.331,29.585,29.115,28.194,28.677,28.341,28.497,28.039,28.448,28.71,29.706,28.527,NaN,29.521,NaN,NaN,27.301,27.952,29.046,28.958,29.194,NaN
28.142,NaN,28.525,28.78,29.359,29.314,28.387,NaN,29.526,29.585,29.115,27.814,28.372,28.29,28.497,28.039,28.448,28.71,29.332,28.527,NaN,29.49,NaN,NaN,27.301,27.9,27.895,28.874,29.194,NaN
28.089,NaN,28.525,28.78,29.359,29.314,28.387,NaN,29.526,29.585,29.115,27.814,28.372,28.29,28.497,27.739,28.448,28.572,29.332,27.999,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.874,29.194,NaN
28,NaN,28.323,28.78,29.359,29.314,28.387,NaN,29.526,29.534,29.115,27.814,28.372,28.133,28.497,27.739,28.122,28.572,29.148,27.879,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.854,29.194,NaN
28,NaN,28.323,28.78,29.359,29.314,28.387,NaN,29.526,29.521,29.115,27.814,28.372,28.059,28.497,27.739,27.874,28.572,29.148,27.879,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.854,29.194,NaN
28,NaN,28.323,28.78,29.359,29.204,28.387,NaN,29.526,29.501,28.823,27.814,28.372,28.059,28.193,27.739,27.743,28.271,29.091,27.879,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.854,28.75,NaN
28,NaN,28.323,28.78,29.359,29.204,28.125,NaN,29.526,29.501,28.823,27.814,28.372,28.059,28.193,27.739,27.743,28.271,28.635,27.879,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.854,28.75,NaN
28,NaN,28.323,28.78,29.359,29.204,28.125,NaN,29.526,29.501,28.823,27.604,28.372,28.059,28.193,27.739,27.672,28.271,28.635,27.879,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.854,28.75,NaN
28,NaN,28.323,28.78,29.359,29.204,28.125,NaN,29.526,29.501,28.823,27.604,28.372,28.059,28.193,27.739,27.672,28.271,28.635,27.879,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.854,28.75,NaN
28,NaN,28.295,28.78,29.359,29.204,28.125,NaN,29.478,29.213,28.823,27.604,28.372,28.059,28.193,27.739,27.672,28.271,28.635,27.879,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.785,28.75,NaN
28,NaN,28.222,28.78,29.348,29.204,28.125,NaN,29.478,29.213,28.823,27.604,28.372,28.059,28.193,27.739,27.613,28.271,28.635,27.879,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.785,28.75,NaN
28,NaN,28.199,28.78,29.348,29.204,28.125,NaN,29.478,29.213,28.539,27.604,28.372,28.059,28.193,27.739,27.613,28.271,28.635,27.879,NaN,28.813,NaN,NaN,27.301,27.9,27.895,28.653,28.75,NaN
28,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.478,29.213,28.539,27.604,28.372,28.059,28.193,27.739,27.613,28.256,28.635,27.879,NaN,28.813,NaN,NaN,27.249,27.9,27.895,28.653,28.75,NaN
28,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.478,29.213,28.539,27.604,28.372,28.013,28.193,27.739,27.613,28.256,28.601,27.879,NaN,28.813,NaN,NaN,27.249,27.9,27.895,28.653,28.75,NaN
27.905,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.478,29.213,28.539,27.604,28.372,27.892,28.193,27.739,27.033,28.256,28.601,27.879,NaN,28.813,NaN,NaN,27.249,27.767,27.895,28.653,28.75,NaN
27.813,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.478,29.213,28.539,27.604,28.372,27.892,28.193,27.739,27.033,28.256,28.601,27.703,NaN,28.813,NaN,NaN,27.249,27.669,27.895,28.653,28.75,NaN
27.813,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.478,29.213,28.539,27.604,28.372,27.892,28.193,27.739,27.033,28.256,28.601,27.703,NaN,28.535,NaN,NaN,27.249,27.669,27.895,28.467,28.75,NaN
27.813,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.38,29.213,28.539,27.604,28.372,27.892,28.193,27.739,27.033,28.237,28.601,27.703,NaN,28.535,NaN,NaN,27.249,27.669,27.895,28.467,28.75,NaN
27.813,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.38,29.213,28.539,27.604,28.372,27.892,28.193,27.739,27.033,28.237,28.512,27.703,NaN,28.535,NaN,NaN,27.249,27.669,27.895,28.467,28.75,NaN
27.813,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.289,29.213,28.539,27.604,28.372,27.892,28.193,27.739,27.033,28.237,28.512,27.703,NaN,28.535,NaN,NaN,27.249,27.669,27.895,28.467,28.75,NaN
27.813,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.287,29.213,28.539,27.604,28.372,27.846,28.191,27.739,27.033,28.237,28.512,27.703,NaN,28.535,NaN,NaN,27.249,27.669,27.895,28.467,28.75,NaN
27.813,NaN,27.709,28.644,29.348,29.204,28.125,NaN,29.287,29.213,28.539,27.604,28.35,27.579,28.191,27.739,27.033,28.237,28.512,27.703,NaN,28.535,NaN,NaN,27.249,27.669,27.895,28.467,28.75,NaN
27.813,NaN,27.709,28.632,29.348,29.204,28.125,NaN,29.287,29.213,28.539,27.604,28.35,27.548,28.191,27.739,27.033,28.237,28.512,27.703,NaN,28.535,NaN,NaN,27.249,27.669,27.895,28.467,28.75,NaN
27.813,NaN,27.709,28.632,29.224,29.204,28.125,NaN,29.287,29.213,28.539,27.604,28.35,27.389,28.191,27.739,27.033,28.237,28.512,27.703,NaN,28.201,NaN,NaN,27.162,27.669,27.895,28.467,28.75,NaN
27.813,NaN,27.709,28.381,29.187,29.204,28.125,NaN,29.287,29.213,28.539,27.604,28.35,27.389,28.191,27.739,27.033,28.207,28.504,27.703,NaN,28.201,NaN,NaN,27.162,27.669,27.895,28.466,28.75,NaN
27.813,NaN,27.709,28.381,29.187,29.204,28.125,NaN,29.287,29.213,28.539,27.604,28.35,27.389,28.104,27.739,27.033,28.207,28.504,27.552,NaN,28.201,NaN,NaN,27.162,27.669,27.895,28.466,28.75,NaN
