2.1278,1.7957,1.9861,1.9441,2.0346,1.7688,1.795,1.811,2.1544,1.989,1.6416,1.8901,2.0143,2.0924,1.9825,2.1097,2.0211,2.0228,1.9515,2.0655,2.0754,1.8472,1.7761,2.0085,2.0834,1.8064,1.9779,2.0274,1.8281,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.795,1.811,2.1544,1.989,1.6416,1.8901,2.0143,2.0924,1.9737,2.1097,2.0211,2.0228,1.9515,2.0655,2.0754,1.774,1.7526,2.008,2.0834,1.8064,1.9779,2.0274,1.8281,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.795,1.811,2.1544,1.989,1.6416,1.8901,2.0143,2.0566,1.9737,2.1097,2.0211,2.0228,1.9484,2.0645,2.0754,1.774,1.7526,2.008,2.0834,1.8064,1.9779,2.0274,1.8279,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.795,1.811,2.1544,1.989,1.6416,1.8901,2.0143,2.0566,1.9737,2.1097,2.0211,2.0228,1.9484,2.0645,2.0754,1.774,1.7001,2.008,2.0716,1.8064,1.9272,2.0274,1.8279,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.795,1.811,2.1544,1.989,1.6416,1.8901,2.0143,2.0463,1.9737,2.1097,2.0211,2.0228,1.9484,2.0645,2.0754,1.7308,1.7001,2.008,2.0095,1.8064,1.9272,2.0274,1.8279,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.7506,1.811,2.1544,1.989,1.6416,1.8745,2.0143,2.0459,1.9737,2.1097,1.9394,2.0228,1.9484,2.0603,2.0754,1.7139,1.7001,2.008,2.0095,1.8064,1.9272,2.0274,1.8279,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.6947,1.811,2.1544,1.989,1.6416,1.8745,2.0047,2.0459,1.9737,2.1097,1.9204,2.0228,1.9484,1.99,2.0754,1.6438,1.7001,2.008,2.0095,1.8064,1.9272,2.0274,1.8279,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.6947,1.811,2.1544,1.989,1.6416,1.8745,2.0047,1.9625,1.9737,2.1097,1.867,2.0228,1.943,1.9522,2.0754,1.5622,1.6824,2.008,2.009,1.8064,1.9272,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.6947,1.811,2.1544,1.989,1.6416,1.8745,2.0047,1.9625,1.9737,2.1097,1.867,2.0228,1.9226,1.9522,2.0754,1.5622,1.6824,2.008,2.009,1.8064,1.9272,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.6947,1.811,2.1544,1.989,1.6416,1.8745,2.0047,1.81,1.9737,2.1097,1.867,2.0228,1.9194,1.9522,2.0754,1.5455,1.6618,2.008,2.0075,1.8064,1.9272,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.7688,1.6947,1.811,2.1544,1.989,1.6416,1.8745,2.0047,1.81,1.9737,2.1082,1.867,2.0228,1.7541,1.9522,2.0754,1.5455,1.6353,2.008,2.0075,1.8064,1.919,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.9441,2.0346,1.6701,1.6903,1.811,2.1544,1.989,1.6416,1.7907,1.9796,1.81,1.9737,2.1082,1.8623,2.0228,1.7541,1.9522,2.0754,1.5028,1.6209,2.008,2.0075,1.8064,1.919,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.9013,2.0346,1.6701,1.6822,1.811,2.1544,1.989,1.6416,1.7907,1.9796,1.81,1.9737,2.1082,1.8614,2.0228,1.7541,1.9398,2.0754,1.5018,1.6208,2.008,2.0075,1.8064,1.919,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.9013,2.0346,1.6686,1.682,1.811,2.1544,1.989,1.6416,1.7907,1.9796,1.81,1.9737,2.1082,1.8614,2.0228,1.7541,1.9398,2.0754,1.5016,1.6208,1.9357,2.007,1.8064,1.8909,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.9013,2.0346,1.6686,1.6798,1.811,2.1544,1.989,1.6416,1.7907,1.9796,1.772,1.9737,2.1082,1.8613,2.0228,1.7429,1.9398,2.0754,1.501,1.6208,1.9357,2.0044,1.8064,1.8909,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.9013,2.0346,1.6577,1.6794,1.811,2.1544,1.989,1.6416,1.7907,1.9378,1.7545,1.9737,2.1082,1.819,2.0228,1.7429,1.8795,2.0754,1.501,1.6208,1.9357,2.0044,1.8064,1.8909,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.8203,2.0346,1.6577,1.6794,1.811,2.1544,1.989,1.6416,1.7894,1.9378,1.75,1.9737,2.1082,1.8188,2.0228,1.7429,1.8737,2.0754,1.501,1.591,1.9357,2.0044,1.8064,1.8909,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.8203,2.0346,1.6577,1.6794,1.811,2.1544,1.989,1.6416,1.7582,1.9378,1.75,1.9737,2.1082,1.816,2.0228,1.7429,1.8737,2.0754,1.501,1.5577,1.9357,2.0025,1.8064,1.8908,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.8203,2.0346,1.6577,1.6794,1.811,2.1544,1.989,1.6416,1.7582,1.9378,1.722,1.9737,2.1082,1.816,2.0228,1.7429,1.8713,2.0754,1.501,1.5572,1.9357,2.0025,1.8064,1.8858,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.8203,2.0346,1.6577,1.6794,1.811,2.1544,1.989,1.6416,1.7563,1.9378,1.7066,1.9737,2.1082,1.816,2.0228,1.7321,1.8604,2.0754,1.4927,1.5572,1.9357,1.9865,1.8064,1.8727,2.0274,1.6703,2.0298
2.1278,1.7957,1.9354,1.8203,2.0346,1.6577,1.6145,1.811,2.1544,1.989,1.6416,1.7131,1.9378,1.7012,1.9737,2.0816,1.816,2.0228,1.7321,1.8496,2.0754,1.4927,1.5486,1.9357,1.9865,1.8064,1.8727,2.0176,1.6703,2.0298
2.1278,1.7957,1.9354,1.8203,2.0346,1.631,1.6145,1.811,2.1544,1.989,1.6416,1.7131,1.895,1.7007,1.9737,2.0816,1.816,2.0228,1.6814,1.8496,2.0754,1.4694,1.5486,1.9357,1.9865,1.8064,1.8727,2.0176,1.6703,2.0298
2.1278,1.7957,1.9354,1.8203,2.0346,1.631,1.6145,1.811,2.1544,1.989,1.6416,1.7131,1.895,1.6957,1.9737,2.0816,1.816,2.0228,1.6544,1.8496,2.0754,1.4694,1.5486,1.9357,1.9865,1.8064,1.8727,2.0176,1.6703,2.0298
2.1278,1.7957,1.9114,1.8203,2.0346,1.631,1.6082,1.811,2.1544,1.989,1.6416,1.7131,1.895,1.5748,1.9737,2.0816,1.816,2.0228,1.6453,1.8011,2.0754,1.4694,1.5486,1.9357,1.9865,1.8064,1.8727,2.0176,1.6703,2.0298
2.1278,1.7957,1.9114,1.8203,2.0346,1.631,1.6082,1.811,2.1544,1.989,1.6416,1.7131,1.895,1.5748,1.9737,2.0424,1.8119,2.0228,1.6453,1.8011,2.0754,1.4694,1.5379,1.9357,1.9865,1.8064,1.8727,2.0176,1.6703,2.0298
2.1278,1.7957,1.9114,1.8203,2.0346,1.631,1.6082,1.811,2.1544,1.989,1.6416,1.6734,1.8838,1.5748,1.9737,1.9952,1.8119,2.0228,1.6285,1.8009,2.0754,1.4542,1.5379,1.9357,1.9865,1.8064,1.8389,2.0176,1.6703,1.9892
2.1278,1.7957,1.9114,1.8203,2.0346,1.631,1.6082,1.811,2.1544,1.989,1.6416,1.6734,1.8838,1.5748,1.9737,1.9802,1.8119,2.0228,1.6285,1.8009,2.0754,1.4542,1.5372,1.9357,1.9865,1.8064,1.8389,2.0176,1.6703,1.9892
2.1278,1.7957,1.9111,1.8203,2.0346,1.5261,1.6082,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.5748,1.9737,1.9802,1.7963,2.0228,1.5305,1.8009,2.0754,1.4461,1.5337,1.9357,1.9865,1.8064,1.8389,2.0176,1.6703,1.9878
2.1278,1.7957,1.911,1.8203,2.0346,1.5261,1.5967,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.5345,1.9737,1.9802,1.7963,2.0228,1.5283,1.8009,2.0754,1.4461,1.5337,1.9357,1.9865,1.8064,1.8389,2.0176,1.6703,1.9878
2.1278,1.7957,1.911,1.8203,2.0346,1.4914,1.5894,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.5345,1.9737,1.9802,1.7759,2.0228,1.5181,1.8009,2.0754,1.4338,1.5337,1.9357,1.9756,1.8064,1.8243,2.0176,1.6703,1.9878
2.1278,1.7957,1.9097,1.8203,2.0346,1.4914,1.5782,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.5345,1.9737,1.9797,1.7759,2.0228,1.5181,1.8009,2.0754,1.4338,1.5337,1.9357,1.9738,1.8064,1.8243,2.0176,1.6703,1.9878
2.1278,1.7957,1.9095,1.8203,2.0346,1.4914,1.5694,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.5345,1.9737,1.9695,1.7759,2.0228,1.5181,1.8009,2.0754,1.377,1.5337,1.9357,1.9738,1.8064,1.8243,2.0176,1.6703,1.9878
2.1278,1.7957,1.9082,1.8046,2.0346,1.4914,1.5527,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.5345,1.9737,1.9677,1.7759,2.0228,1.5181,1.8009,2.0754,1.3682,1.5337,1.9357,1.9738,1.8064,1.8117,2.0176,1.6531,1.9878
2.1278,1.7957,1.8936,1.8046,2.0346,1.4914,1.5513,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.5345,1.9737,1.9666,1.7759,2.0228,1.5181,1.8009,2.0754,1.3682,1.5325,1.9357,1.9738,1.8064,1.8117,2.0176,1.6531,1.9878
2.1278,1.7915,1.8936,1.8046,2.016,1.4914,1.5438,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.486,1.9737,1.9666,1.7759,2.0228,1.5181,1.7985,2.0754,1.3682,1.5325,1.9357,1.9738,1.8064,1.8117,2.0176,1.6531,1.9878
2.1278,1.7915,1.8936,1.8046,2.016,1.4914,1.5438,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.486,1.9737,1.9666,1.7759,2.0228,1.5181,1.7985,2.0754,1.3682,1.5325,1.9357,1.9738,1.8064,1.8117,2.0176,1.6531,1.9878
2.1278,1.6302,1.8813,1.8046,2.016,1.4914,1.5438,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.3536,1.9737,1.9666,1.7759,2.0228,1.5181,1.7985,2.0754,1.3682,1.5325,1.9357,1.9738,1.8064,1.8117,2.0176,1.6531,1.9878
2.1278,1.6302,1.8813,1.8046,2.016,1.4914,1.5438,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.3445,1.9737,1.9594,1.7759,2.0228,1.5181,1.7985,2.0754,1.3682,1.5284,1.9357,1.9738,1.8064,1.8117,2.0176,1.6524,1.9878
2.1278,1.6302,1.8813,1.8046,2.016,1.4914,1.5438,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.3445,1.9737,1.9594,1.7759,2.0228,1.5181,1.7979,2.0754,1.3572,1.5279,1.9357,1.9738,1.8064,1.8117,2.0176,1.6483,1.9878
2.1278,1.6302,1.8813,1.8046,2.016,1.4914,1.5438,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.3445,1.9737,1.9594,1.7759,2.0228,1.509,1.7888,2.0754,1.3572,1.5269,1.9357,1.9738,1.8064,1.8117,2.0176,1.6483,1.9878
2.1278,1.5516,1.8813,1.8046,2.016,1.4914,1.5438,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.2759,1.9737,1.9594,1.7759,2.0228,1.506,1.7771,2.0754,1.3425,1.5263,1.9357,1.9738,1.8064,1.8117,2.0176,1.6476,1.9878
2.1278,1.5516,1.8813,1.8046,2.0139,1.4914,1.5438,1.811,2.1544,1.989,1.6416,1.5995,1.8838,1.2758,1.9737,1.9594,1.7759,2.0228,1.5044,1.7644,2.0754,1.3425,1.5263,1.9357,1.9738,1.8064,1.8117,2.0176,1.6426,1.9334
2.1278,1.5516,1.8813,1.8046,2.0139,1.4914,1.5438,1.811,2.1544,1.955,1.6416,1.5995,1.8837,1.2758,1.9737,1.9594,1.7759,2.0228,1.5,1.7644,2.0754,1.3031,1.5246,1.9357,1.9738,1.8064,1.8117,2.0176,1.6426,1.9308
2.1278,1.5516,1.8813,1.8046,2.0139,1.4914,1.5411,1.811,2.1544,1.955,1.6416,1.5995,1.8733,1.2758,1.9737,1.9594,1.7759,2.0228,1.5,1.7644,2.0754,1.3031,1.5246,1.9357,1.9738,1.8064,1.8117,2.0176,1.6425,1.9308
2.1149,1.5457,1.8813,1.8046,2.0139,1.4914,1.5411,1.811,2.1544,1.955,1.6416,1.5995,1.8733,1.2758,1.9737,1.8767,1.7759,2.0228,1.4974,1.7333,2.0754,1.3012,1.5229,1.9357,1.9738,1.8064,1.8117,2.0176,1.6425,1.8439
2.1149,1.5447,1.8813,1.8046,2.0139,1.4914,1.5409,1.811,2.1544,1.9422,1.6416,1.5995,1.8733,1.2758,1.9737,1.8767,1.7759,2.0228,1.4871,1.7333,2.0754,1.3012,1.5163,1.9357,1.9738,1.8064,1.8117,2.0176,1.6425,1.8388
2.1149,1.5447,1.8813,1.8046,1.9381,1.4914,1.5375,1.811,2.1544,1.9422,1.6416,1.5995,1.8733,1.2758,1.9737,1.8767,1.7663,2.0228,1.4871,1.7333,2.0754,1.2973,1.5161,1.9357,1.9738,1.8064,1.7881,2.0176,1.6404,1.8388
2.1149,1.5135,1.8813,1.8046,1.9381,1.4914,1.5326,1.811,2.1544,1.9422,1.6416,1.5995,1.8733,1.2758,1.9737,1.8767,1.7663,2.0228,1.4871,1.7319,2.0754,1.2973,1.5138,1.9357,1.9738,1.8033,1.7881,2.0176,1.6228,1.8264
2.1149,1.5135,1.8622,1.8046,1.9381,1.4914,1.5326,1.811,2.1544,1.9422,1.6416,1.5995,1.8733,1.2758,1.9737,1.8767,1.7663,2.0228,1.4865,1.7232,2.0754,1.2973,1.5138,1.911,1.9738,1.8033,1.7881,2.0176,1.6228,1.8185
2.1149,1.4908,1.8618,1.7937,1.9381,1.4914,1.5326,1.7721,2.1544,1.9422,1.6416,1.5995,1.8733,1.2758,1.9737,1.8767,1.7663,2.0228,1.4865,1.7232,2.0754,1.2254,1.5097,1.911,1.9738,1.8033,1.7881,2.0176,1.6228,1.8179
2.1149,1.4908,1.8617,1.7937,1.9025,1.4914,1.5326,1.7721,2.1544,1.9422,1.6416,1.5995,1.8733,1.2758,1.9737,1.8767,1.7663,2.0228,1.4865,1.7177,2.0754,1.2254,1.5071,1.8926,1.9738,1.8033,1.7881,2.0176,1.6228,1.8179
2.1149,1.4908,1.8533,1.7937,1.9025,1.4914,1.5326,1.7721,2.1544,1.9422,1.6416,1.5995,1.8733,1.2758,1.9737,1.8767,1.7663,2.0228,1.4865,1.7175,2.0754,1.2254,1.5071,1.8926,1.9738,1.8033,1.7881,2.0176,1.6228,1.8129
2.1149,1.4908,1.8533,1.7937,1.9017,1.4914,1.5326,1.7721,2.1544,1.9422,1.6416,1.5995,1.8733,1.2271,1.9737,1.8767,1.7663,2.0228,1.4865,1.7171,2.0754,1.2254,1.5067,1.8926,1.9738,1.8033,1.7881,2.0176,1.6228,1.8096
2.1149,1.348,1.8477,1.7937,1.8923,1.4914,1.5232,1.7721,2.1544,1.9422,1.6416,1.5995,1.8733,1.2271,1.9737,1.8767,1.7663,2.0228,1.4865,1.6679,2.0754,1.2254,1.5029,1.8926,1.9738,1.8033,1.7881,2.0176,1.6213,1.8096
2.1149,1.3478,1.8477,1.7937,1.8923,1.4914,1.5026,1.7721,2.1544,1.9275,1.6416,1.5995,1.8733,1.2271,1.95,1.8767,1.7663,2.0228,1.4843,1.6679,2.0754,1.2254,1.5017,1.8926,1.9738,1.8033,1.767,2.0176,1.6213,1.8048
2.1149,1.3029,1.8477,1.7937,1.8815,1.4914,1.5026,1.7721,2.1544,1.9115,1.6416,1.473,1.8733,1.1418,1.95,1.8767,1.7663,2.0228,1.4843,1.6679,2.0754,1.2254,1.4995,1.8926,1.9738,1.8033,1.767,2.0176,1.6213,1.797
2.1149,1.3029,1.7662,1.7937,1.8815,1.4914,1.4775,1.7721,2.1544,1.9115,1.6416,1.473,1.8733,1.1316,1.95,1.8767,1.7663,2.0228,1.4843,1.6679,2.0754,1.2254,1.4995,1.8926,1.9731,1.8033,1.7547,2.0176,1.4661,1.7957
2.1149,1.2945,1.7662,1.7778,1.8815,1.4914,1.4762,1.7721,2.1544,1.9115,1.6416,1.473,1.8733,1.1312,1.95,1.8767,1.7663,2.0228,1.4843,1.6679,2.0754,1.2254,1.4976,1.8926,1.9731,1.8033,1.7541,2.0176,1.4661,1.7957
2.1149,1.1873,1.7662,1.7778,1.8815,1.4761,1.4762,1.7721,2.1544,1.9115,1.6416,1.473,1.8733,1.096,1.95,1.8767,1.7663,2.0228,1.4779,1.6408,2.0754,1.2209,1.4976,1.8926,1.9697,1.8033,1.7541,2.0176,1.4661,1.7957
2.1149,1.1873,1.7662,1.7778,1.8787,1.4761,1.4762,1.7721,2.1544,1.9115,1.6416,1.473,1.8733,1.0763,1.95,1.8767,1.7663,2.0228,1.4766,1.6408,2.0754,1.2209,1.4963,1.8926,1.9504,1.8033,1.7469,2.0176,1.4661,1.7957
2.1149,1.1873,1.7295,1.7778,1.8774,1.4761,1.4762,1.7721,2.1544,1.9115,1.6416,1.473,1.8733,1.0763,1.9238,1.8767,1.7663,2.0228,1.4734,1.6408,2.0208,1.1789,1.4963,1.8926,1.9504,1.8033,1.7399,2.0176,1.4661,1.7957
2.1149,1.1873,1.7295,1.7778,1.8774,1.4744,1.4762,1.7721,2.1352,1.9115,1.6416,1.473,1.8733,1.0763,1.9196,1.8767,1.7391,2.0228,1.4717,1.6258,2.0208,1.1789,1.4963,1.8926,1.9504,1.8033,1.731,2.0176,1.4661,1.7957
2.1149,1.1873,1.7295,1.7778,1.8669,1.4744,1.4762,1.7721,2.1352,1.9115,1.6416,1.473,1.8722,1.0725,1.9196,1.8767,1.7391,2.0228,1.4717,1.5995,2.0208,1.1789,1.4941,1.8926,1.9504,1.8033,1.7253,2.0176,1.4661,1.7946
2.1149,1.1873,1.7295,1.7778,1.8658,1.4744,1.4288,1.7721,2.1352,1.9115,1.6416,1.473,1.8722,1.0725,1.9196,1.8767,1.7391,2.0228,1.4716,1.5973,2.0208,1.1789,1.4109,1.8926,1.9504,1.8033,1.7253,2.0176,1.4661,1.7909
2.1149,1.1873,1.7295,1.7778,1.8496,1.4744,1.4288,1.7721,2.1352,1.9115,1.6416,1.473,1.8722,1.0725,1.8819,1.8767,1.7391,2.0228,1.4716,1.5973,2.0208,1.1568,1.4109,1.8926,1.9504,1.8033,1.7253,2.0176,1.4661,1.7909
2.1149,1.1873,1.7058,1.7778,1.8496,1.4744,1.4288,1.7721,2.1352,1.9115,1.6416,1.473,1.8722,1.0725,1.8819,1.8767,1.7391,2.0228,1.4648,1.5824,2.0208,1.1568,1.4086,1.8926,1.9504,1.8033,1.7253,2.0176,1.4661,1.7818
2.1149,1.1873,1.7058,1.7778,1.8496,1.4744,1.4288,1.7721,2.1352,1.9115,1.6416,1.3258,1.8722,1.0603,1.8819,1.8767,1.7391,2.0228,1.4648,1.5421,2.0208,1.15,1.4072,1.8926,1.9504,1.8033,1.7253,2.0176,1.4661,1.7818
2.1149,1.1873,1.7058,1.7722,1.8413,1.4744,1.4288,1.7721,2.1352,1.9115,1.6416,1.3258,1.8709,1.0603,1.8819,1.8767,1.7391,2.0228,1.4648,1.5421,1.9349,1.15,1.4072,1.8812,1.9504,1.8033,1.7253,2.0176,1.4661,1.7818
2.1131,1.1873,1.7058,1.7722,1.8183,1.4744,1.4288,1.7721,2.1352,1.9115,1.6416,1.3258,1.868,1.0603,1.8819,1.8767,1.7391,2.0228,1.457,1.5044,1.9319,1.1433,1.4072,1.8812,1.9504,1.8033,1.7253,2.0176,1.4661,1.7089
2.1131,1.1873,1.7058,1.7722,1.8183,1.4744,1.4288,1.7721,2.1352,1.9115,1.6416,1.2197,1.868,1.0603,1.8819,1.8767,1.7391,2.0228,1.4563,1.5044,1.9317,1.1368,1.4054,1.8812,1.9504,1.8033,1.7253,2.0176,1.4661,1.7019
