0.11481,0.12532,0.1129,0.11596,0.13443,0.1119,0.10783,0.12423,0.10948,0.11286,0.11307,0.12443,0.10724,0.1081,0.1178,0.1251,0.11965,0.11232,0.10697,0.12418,0.12125,0.10874,0.1196,0.12672,0.12032,0.12422,0.11113,0.12725,0.10881,0.11206
0.11235,0.12381,0.1129,0.11596,0.13443,0.1119,0.10783,0.11243,0.10914,0.11286,0.10938,0.11603,0.10724,0.1081,0.1178,0.11905,0.11118,0.11232,0.10697,0.12091,0.11387,0.10874,0.1196,0.11755,0.12032,0.12422,0.11113,0.12725,0.10881,0.11206
0.1069,0.12158,0.1129,0.11596,0.12278,0.1119,0.10688,0.11243,0.10914,0.11286,0.10938,0.11603,0.10724,0.1081,0.11432,0.11905,0.11118,0.11232,0.10697,0.12091,0.11387,0.10874,0.1196,0.11755,0.11969,0.11932,0.11113,0.12725,0.10739,0.11206
0.10675,0.1136,0.1129,0.10924,0.11721,0.1119,0.10597,0.11243,0.10914,0.11286,0.10938,0.11534,0.10724,0.1081,0.11432,0.11905,0.11118,0.10937,0.10697,0.11417,0.11387,0.10874,0.1196,0.11755,0.11969,0.10792,0.11113,0.12725,0.10739,0.11206
0.10675,0.1136,0.11002,0.10924,0.11721,0.1119,0.10597,0.11243,0.10914,0.11286,0.10938,0.1149,0.10724,0.1081,0.11432,0.11837,0.11118,0.10937,0.10697,0.11417,0.11387,0.10874,0.1196,0.11755,0.11948,0.10792,0.11113,0.12725,0.10739,0.11206
0.10675,0.1136,0.11002,0.10924,0.11549,0.1119,0.10386,0.11243,0.10914,0.11286,0.10851,0.1099,0.10724,0.1081,0.11432,0.11155,0.11118,0.10937,0.10697,0.11369,0.11387,0.10874,0.1196,0.11755,0.11948,0.10792,0.11113,0.12434,0.10739,0.11206
0.10672,0.1136,0.11002,0.10924,0.11549,0.1119,0.10386,0.10901,0.10914,0.11286,0.10851,0.1099,0.10724,0.1081,0.11432,0.11155,0.11063,0.10937,0.10697,0.11369,0.11387,0.10874,0.1196,0.11755,0.1186,0.10792,0.11113,0.12434,0.10739,0.1052
0.098374,0.1136,0.10519,0.10924,0.11549,0.1119,0.10386,0.10901,0.10914,0.10941,0.10851,0.1099,0.10724,0.1081,0.11432,0.11155,0.10909,0.10937,0.10697,0.11369,0.11387,0.10874,0.1196,0.11755,0.1186,0.10792,0.11113,0.11865,0.10739,0.1052
0.098374,0.1136,0.10519,0.10924,0.11549,0.1119,0.10386,0.10901,0.10914,0.10941,0.10851,0.1099,0.10724,0.1081,0.11432,0.11155,0.10831,0.10937,0.10697,0.11369,0.11387,0.10874,0.11467,0.11755,0.1186,0.10792,0.11113,0.11817,0.10739,0.1052
0.097522,0.1131,0.10519,0.10924,0.10868,0.1119,0.10386,0.10901,0.10914,0.10941,0.10851,0.1099,0.10724,0.1081,0.11432,0.11155,0.10831,0.10768,0.10697,0.1136,0.11285,0.10874,0.11467,0.11755,0.1186,0.10792,0.11113,0.1179,0.10739,0.1052
0.097522,0.1131,0.10519,0.10924,0.10686,0.1119,0.10386,0.10779,0.10914,0.10941,0.10826,0.1099,0.10724,0.1081,0.11432,0.11155,0.10831,0.10674,0.10697,0.10836,0.11226,0.10874,0.11467,0.11755,0.1186,0.10792,0.11113,0.1179,0.10739,0.1052
0.097522,0.1086,0.10519,0.10924,0.10047,0.1119,0.10386,0.10779,0.10914,0.10941,0.10826,0.1099,0.10724,0.1081,0.11432,0.11155,0.10684,0.10674,0.10697,0.10675,0.11226,0.10874,0.11467,0.11755,0.11127,0.10792,0.11113,0.1179,0.10739,0.1052
0.097522,0.10846,0.10519,0.10924,0.10047,0.1119,0.10337,0.10417,0.109,0.10941,0.10826,0.1099,0.10724,0.1081,0.11432,0.11155,0.10684,0.10674,0.10697,0.10675,0.11226,0.10874,0.11467,0.11755,0.11127,0.10792,0.11113,0.1179,0.10739,0.1052
0.095702,0.10846,0.10519,0.10924,0.10047,0.1119,0.10337,0.10417,0.10874,0.10941,0.10826,0.1099,0.10724,0.1075,0.11432,0.11155,0.10684,0.10674,0.10697,0.10675,0.11226,0.10874,0.11467,0.11755,0.11127,0.10792,0.11113,0.1179,0.10739,0.1052
0.095702,0.10846,0.10486,0.10924,0.10047,0.1119,0.10337,0.10417,0.10857,0.10941,0.10726,0.1099,0.10724,0.1075,0.11432,0.11155,0.10684,0.10674,0.10697,0.10675,0.11226,0.10874,0.11467,0.11755,0.11127,0.10792,0.10276,0.1179,0.10739,0.1052
0.094302,0.10846,0.10486,0.10924,0.10047,0.1119,0.10337,0.10417,0.10857,0.10941,0.10497,0.1099,0.10724,0.1075,0.11432,0.11155,0.10684,0.10373,0.10697,0.10675,0.11179,0.10874,0.11467,0.11292,0.11127,0.10792,0.10276,0.1179,0.10739,0.10496
0.094302,0.10846,0.10443,0.10924,0.10047,0.1119,0.10337,0.10379,0.10857,0.10941,0.10497,0.10988,0.10635,0.10534,0.11432,0.10992,0.10684,0.10373,0.10697,0.10675,0.11179,0.10874,0.11467,0.11292,0.11127,0.10792,0.10276,0.11426,0.10739,0.10496
0.094302,0.10846,0.10418,0.10924,0.10047,0.1119,0.10337,0.10379,0.10857,0.10941,0.10497,0.1087,0.10635,0.10534,0.11432,0.10905,0.10684,0.10373,0.10697,0.10675,0.11179,0.10874,0.11408,0.11292,0.11127,0.10792,0.10276,0.11426,0.10739,0.10496
0.094302,0.10846,0.10418,0.10924,0.10047,0.1119,0.10337,0.10379,0.10857,0.10941,0.10497,0.1087,0.10635,0.10534,0.11432,0.10905,0.10535,0.10373,0.10697,0.10675,0.11179,0.10874,0.11408,0.11292,0.11127,0.10792,0.10276,0.11426,0.10739,0.10496
0.09383,0.10846,0.10418,0.10924,0.10047,0.1119,0.10337,0.10379,0.10857,0.10941,0.10497,0.1087,0.10602,0.10534,0.11432,0.10905,0.10535,0.10373,0.10697,0.10675,0.11179,0.10874,0.11408,0.11292,0.11127,0.10792,0.10276,0.11426,0.10739,0.10496
0.09383,0.10846,0.10418,0.10916,0.10047,0.1119,0.10053,0.10379,0.10857,0.10449,0.10497,0.1087,0.10216,0.10534,0.11432,0.10905,0.10535,0.10373,0.10686,0.10675,0.11179,0.10874,0.11408,0.11292,0.11127,0.10792,0.10276,0.11426,0.10739,0.10496
0.09383,0.10846,0.10418,0.10916,0.10047,0.10942,0.10053,0.10379,0.10857,0.10178,0.10455,0.10807,0.10216,0.10419,0.11432,0.10905,0.10535,0.10373,0.10686,0.10675,0.11137,0.10874,0.11408,0.11095,0.11127,0.10792,0.095431,0.11426,0.10739,0.10496
0.09383,0.10846,0.10418,0.10916,0.099491,0.10942,0.10053,0.10379,0.10845,0.10032,0.10455,0.10807,0.1017,0.10419,0.11432,0.10905,0.10535,0.10373,0.10686,0.10675,0.11137,0.10874,0.11408,0.11095,0.11127,0.10792,0.09381,0.11426,0.10739,0.10394
0.09383,0.10846,0.10346,0.10916,0.099491,0.10887,0.10053,0.10379,0.10336,0.096659,0.10455,0.10807,0.1017,0.10419,0.10924,0.10905,0.10535,0.10373,0.10686,0.10675,0.11137,0.10105,0.11408,0.11095,0.11127,0.10792,0.09381,0.11426,0.10739,0.10394
0.09383,0.10837,0.10346,0.10916,0.099491,0.10887,0.10053,0.10379,0.10336,0.096659,0.10455,0.10807,0.1017,0.10419,0.10924,0.10905,0.10529,0.10373,0.10634,0.10675,0.10864,0.10105,0.11408,0.11095,0.11127,0.10792,0.09381,0.11426,0.10739,0.10394
0.09383,0.10837,0.10291,0.10739,0.099491,0.10683,0.10053,0.10379,0.10336,0.096659,0.10455,0.10807,0.1017,0.10419,0.10924,0.10905,0.10496,0.10051,0.10634,0.10665,0.10864,0.10105,0.11119,0.11095,0.11127,0.10792,0.09381,0.11426,0.10739,0.10394
0.09383,0.10837,0.10291,0.10739,0.099491,0.10683,0.10053,0.10379,0.10336,0.096659,0.10455,0.10807,0.1017,0.10419,0.10924,0.10905,0.10496,0.10051,0.10634,0.10665,0.10864,0.10105,0.11119,0.11095,0.11127,0.10792,0.09381,0.11426,0.10739,0.10394
0.09383,0.10575,0.10291,0.10739,0.098379,0.1066,0.10053,0.10379,0.10336,0.096659,0.10455,0.10807,0.1017,0.10419,0.10924,0.10905,0.10496,0.098645,0.10634,0.10665,0.10864,0.10105,0.11119,0.11095,0.11127,0.10792,0.09381,0.11426,0.10739,0.10394
0.09383,0.10575,0.10291,0.10739,0.098379,0.1066,0.10053,0.10379,0.10336,0.096659,0.10453,0.10608,0.10071,0.10419,0.10924,0.10885,0.10496,0.098645,0.10634,0.10608,0.10666,0.10105,0.11102,0.11095,0.11127,0.10792,0.092438,0.11422,0.10739,0.10394
0.09383,0.10575,0.10291,0.10739,0.098379,0.1066,0.10053,0.10379,0.10336,0.096659,0.10247,0.10608,0.10028,0.10419,0.10924,0.10885,0.10496,0.098645,0.10634,0.10608,0.10666,0.10105,0.11102,0.11025,0.11113,0.10792,0.092438,0.11422,0.10739,0.10394
0.09383,0.10575,0.10291,0.10739,0.098203,0.1066,0.10053,0.10379,0.10336,0.096659,0.10247,0.10608,0.10028,0.10419,0.10924,0.10885,0.10496,0.098645,0.10634,0.10608,0.10443,0.10105,0.11102,0.11025,0.11113,0.10792,0.092438,0.11422,0.10739,0.10394
0.09383,0.10301,0.10291,0.10655,0.098203,0.1066,0.10053,0.10379,0.10336,0.096659,0.10247,0.10608,0.10028,0.10419,0.10924,0.10885,0.10496,0.098645,0.10634,0.10608,0.10443,0.10105,0.11102,0.11025,0.11113,0.10792,0.092438,0.11422,0.10739,0.10394
0.09383,0.10301,0.10291,0.10655,0.098203,0.1066,0.10053,0.10379,0.10336,0.096659,0.10247,0.10608,0.10028,0.10419,0.10924,0.10885,0.10496,0.098645,0.10489,0.10608,0.10443,0.10105,0.11102,0.11025,0.11113,0.10792,0.092438,0.11422,0.10739,0.10394
0.09383,0.10301,0.10291,0.10655,0.098203,0.1066,0.10053,0.10379,0.10336,0.096659,0.10247,0.10608,0.10028,0.10419,0.10924,0.10885,0.10439,0.098645,0.10489,0.10608,0.10443,0.10105,0.11102,0.11025,0.11113,0.10792,0.09092,0.11422,0.10739,0.10275
0.09383,0.10301,0.10291,0.10655,0.098203,0.1066,0.10053,0.10379,0.10272,0.096659,0.10247,0.10466,0.10028,0.10419,0.10924,0.10885,0.10439,0.098645,0.10489,0.10608,0.10443,0.10105,0.11102,0.11025,0.11113,0.10792,0.09092,0.11422,0.10739,0.10275
0.09383,0.10301,0.10291,0.10655,0.098203,0.1066,0.10053,0.10379,0.10272,0.096242,0.10247,0.10466,0.10028,0.10419,0.10924,0.10885,0.10439,0.098645,0.10489,0.10608,0.10443,0.10105,0.11032,0.11025,0.11113,0.10792,0.09092,0.11422,0.10739,0.10275
0.09383,0.10301,0.10291,0.10655,0.098203,0.1066,0.10053,0.10379,0.10272,0.094337,0.10247,0.10466,0.10015,0.10419,0.10924,0.10885,0.10439,0.098645,0.10489,0.10608,0.10443,0.10105,0.11032,0.11025,0.11094,0.10792,0.09092,0.11422,0.10739,0.10275
0.09383,0.10301,0.10291,0.10655,0.098203,0.1066,0.10053,0.10379,0.10272,0.094337,0.10247,0.10466,0.10015,0.10419,0.10924,0.10885,0.10439,0.098645,0.10489,0.10608,0.10443,0.10105,0.11032,0.11025,0.11094,0.10792,0.09092,0.11422,0.10739,0.10275
0.09383,0.10301,0.10291,0.10655,0.09817,0.1066,0.10053,0.10379,0.10272,0.093878,0.10247,0.10466,0.10015,0.10419,0.10924,0.10885,0.10439,0.098645,0.10489,0.10608,0.10443,0.10105,0.11032,0.11025,0.11094,0.10792,0.09092,0.11422,0.10739,0.10275
0.09383,0.10301,0.10291,0.10655,0.09817,0.1066,0.10053,0.10379,0.10272,0.093878,0.10247,0.10466,0.10009,0.10419,0.10924,0.10885,0.10439,0.098645,0.10427,0.10608,0.10443,0.10105,0.10891,0.11025,0.10938,0.10792,0.09092,0.11391,0.10739,0.10275
0.09383,0.10301,0.10291,0.10627,0.09817,0.1066,0.10053,0.10379,0.10272,0.093878,0.10164,0.10466,0.10009,0.10419,0.10924,0.10885,0.10439,0.098645,0.10396,0.10608,0.10443,0.10105,0.10891,0.11025,0.10938,0.10792,0.090774,0.11324,0.10595,0.10275
0.09383,0.10301,0.10291,0.10555,0.09817,0.1066,0.10053,0.10379,0.10272,0.093878,0.10164,0.10466,0.10009,0.10419,0.10924,0.10885,0.10439,0.09724,0.10396,0.10608,0.10443,0.10105,0.10891,0.11025,0.10938,0.10792,0.090774,0.11324,0.10526,0.10275
0.09383,0.10301,0.10291,0.10555,0.097263,0.1066,0.10053,0.10379,0.10272,0.093878,0.10133,0.10466,0.10009,0.10419,0.10924,0.10885,0.10439,0.09724,0.10396,0.10608,0.10443,0.10105,0.10891,0.11025,0.10938,0.10792,0.090774,0.11242,0.10526,0.10275
0.09383,0.10301,0.10291,0.10555,0.097263,0.1066,0.10053,0.10379,0.10272,0.093878,0.1011,0.10466,0.10004,0.10419,0.10924,0.10885,0.10439,0.09724,0.10383,0.10608,0.10443,0.10105,0.10891,0.11025,0.10938,0.10792,0.090774,0.11242,0.10526,0.10275
0.09383,0.10301,0.10291,0.10555,0.097263,0.1066,0.10053,0.10379,0.10267,0.093878,0.1011,0.10466,0.10004,0.10419,0.10924,0.10885,0.1039,0.09724,0.10383,0.10608,0.10443,0.10105,0.10891,0.11025,0.10938,0.10792,0.090774,0.11242,0.10526,0.10275
0.09383,0.10301,0.10254,0.10555,0.097263,0.1066,0.10053,0.10379,0.10092,0.093878,0.1011,0.10466,0.10004,0.10419,0.10924,0.10885,0.1039,0.09724,0.10383,0.10608,0.10443,0.10105,0.10795,0.11025,0.10938,0.10087,0.090774,0.11242,0.10526,0.10275
0.09383,0.10301,0.10121,0.10555,0.097263,0.1066,0.10053,0.10379,0.10092,0.093878,0.1011,0.10466,0.10004,0.10419,0.10924,0.10668,0.1039,0.09724,0.10383,0.10608,0.10443,0.10105,0.10795,0.11025,0.10938,0.10087,0.090774,0.11242,0.1035,0.10275
0.09383,0.10301,0.10088,0.10555,0.097263,0.1066,0.10053,0.10379,0.10092,0.093878,0.1011,0.10466,0.10004,0.10419,0.10924,0.10668,0.1039,0.09724,0.10383,0.10485,0.10443,0.10105,0.10795,0.11025,0.10938,0.10087,0.090774,0.11242,0.1035,0.10275
0.09383,0.10301,0.10088,0.10555,0.097263,0.1066,0.10053,0.10379,0.10092,0.093878,0.10104,0.10466,0.10004,0.10419,0.10924,0.10668,0.1039,0.09724,0.10383,0.10485,0.10443,0.10105,0.10795,0.11025,0.10938,0.10087,0.090774,0.11242,0.10223,0.10275
0.09383,0.10301,0.10088,0.10543,0.097263,0.1066,0.10053,0.10379,0.10073,0.093878,0.10104,0.10466,0.10004,0.10419,0.10924,0.10668,0.1039,0.09724,0.10383,0.10485,0.10443,0.10105,0.10795,0.11025,0.10938,0.10087,0.090774,0.11234,0.10223,0.10275
0.09383,0.10301,0.10088,0.10543,0.097263,0.1066,0.10053,0.10379,0.10073,0.093878,0.10104,0.10466,0.10004,0.10419,0.10924,0.10668,0.1039,0.09724,0.10355,0.10485,0.10443,0.10105,0.10795,0.11025,0.10938,0.10087,0.090774,0.11234,0.10223,0.10275
0.09383,0.10301,0.10088,0.10513,0.096656,0.1066,0.10053,0.10379,0.10073,0.093878,0.10104,0.10466,0.10004,0.10419,0.10924,0.10668,0.1039,0.09724,0.10355,0.10485,0.10443,0.10105,0.10704,0.11025,0.10938,0.10087,0.090774,0.11173,0.10223,0.10275
0.09383,0.10301,0.10088,0.10513,0.095718,0.10313,0.10053,0.10379,0.098398,0.093878,0.10102,0.10466,0.10004,0.10387,0.10924,0.10668,0.1039,0.096751,0.10355,0.10485,0.10443,0.10105,0.10704,0.11025,0.10938,0.10087,0.090774,0.11173,0.10223,0.10275
0.09383,0.10301,0.10088,0.10513,0.095718,0.10313,0.10053,0.10379,0.098398,0.093878,0.10102,0.10466,0.10004,0.10387,0.10924,0.10668,0.1039,0.096751,0.10355,0.10485,0.10443,0.10105,0.10704,0.11025,0.10938,0.10087,0.09013,0.11131,0.10223,0.10268
0.09383,0.10301,0.10088,0.10513,0.095718,0.10313,0.10053,0.10379,0.098398,0.093878,0.10102,0.10466,0.10004,0.10387,0.10924,0.10668,0.1039,0.096751,0.10355,0.10485,0.10443,0.10105,0.10704,0.11025,0.10938,0.10087,0.09013,0.10962,0.10223,0.10268
0.09383,0.10301,0.10088,0.10513,0.095718,0.10313,0.10053,0.10379,0.098398,0.093878,0.10102,0.10466,0.10004,0.10387,0.10924,0.10668,0.099702,0.096751,0.10355,0.10485,0.10443,0.10105,0.10704,0.10852,0.10938,0.10087,0.09013,0.10962,0.10135,0.10268
0.09383,0.10301,0.10088,0.10513,0.095718,0.10165,0.10053,0.10379,0.098398,0.093878,0.10064,0.10466,0.095895,0.10387,0.10924,0.10065,0.099702,0.096751,0.10355,0.10485,0.10402,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10962,0.099608,0.10268
0.09383,0.10301,0.10088,0.10513,0.095718,0.10165,0.10053,0.10379,0.098398,0.093878,0.096174,0.10466,0.095895,0.10387,0.10924,0.10065,0.099702,0.096751,0.10355,0.10485,0.10402,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10962,0.099002,0.10268
0.09383,0.10301,0.10088,0.10513,0.095718,0.10165,0.10053,0.10379,0.096318,0.093878,0.094175,0.10466,0.095895,0.10387,0.10924,0.10065,0.099702,0.096751,0.10355,0.10485,0.10353,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10962,0.099002,0.10268
0.09383,0.10301,0.10088,0.10513,0.095718,0.10165,0.10053,0.10379,0.096318,0.093878,0.094175,0.10466,0.095895,0.10387,0.10924,0.10065,0.099702,0.096751,0.10355,0.10485,0.10353,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10962,0.099002,0.10268
0.09383,0.10301,0.10088,0.10513,0.095718,0.10165,0.10053,0.10379,0.094884,0.093878,0.094175,0.10466,0.095895,0.10387,0.10924,0.10065,0.099702,0.096751,0.10355,0.10485,0.10353,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10962,0.099002,0.10268
0.09311,0.10301,0.10088,0.10513,0.095718,0.10165,0.10053,0.10379,0.094884,0.093878,0.094175,0.10466,0.095895,0.10387,0.10924,0.10065,0.099702,0.096751,0.10355,0.10485,0.10353,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10962,0.099002,0.10268
0.09311,0.10301,0.10088,0.10513,0.095718,0.10165,0.10053,0.10379,0.094884,0.093878,0.094175,0.10466,0.095895,0.10387,0.10924,0.10065,0.099702,0.096751,0.10355,0.10485,0.10353,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10962,0.099002,0.10268
0.09311,0.10291,0.10088,0.10513,0.095718,0.10165,0.10053,0.10379,0.094884,0.093878,0.094052,0.10466,0.095895,0.10387,0.10924,0.10065,0.099702,0.096751,0.10355,0.10485,0.10353,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10392,0.099002,0.10268
0.091458,0.10291,0.10088,0.10513,0.095718,0.10165,0.10053,0.10379,0.094884,0.093878,0.093289,0.10466,0.095585,0.10387,0.10924,0.10065,0.099702,0.096751,0.10343,0.10485,0.10353,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10392,0.099002,0.10268
0.091458,0.10291,0.10036,0.10477,0.095718,0.10165,0.10053,0.10379,0.094884,0.093878,0.093289,0.10466,0.095585,0.10387,0.10924,0.10065,0.099702,0.096751,0.10343,0.10485,0.10353,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10392,0.099002,0.10268
0.091458,0.10291,0.10036,0.10477,0.095718,0.10165,0.10053,0.10379,0.092436,0.093878,0.093289,0.10466,0.095585,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10485,0.10353,0.10105,0.10704,0.10852,0.10877,0.10087,0.09013,0.10392,0.099002,0.10172
0.091458,0.10291,0.10036,0.10477,0.095718,0.10165,0.10053,0.10379,0.092436,0.093878,0.093289,0.10456,0.095585,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10485,0.10353,0.10105,0.10704,0.10852,0.10868,0.10087,0.09013,0.10392,0.099002,0.10168
0.091458,0.10291,0.10036,0.10477,0.095718,0.10165,0.10053,0.10379,0.092436,0.093878,0.093289,0.10456,0.095585,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10485,0.10353,0.10105,0.10704,0.10852,0.10868,0.10087,0.09013,0.10392,0.099002,0.10168
0.091458,0.10291,0.10036,0.10477,0.095718,0.10165,0.10053,0.10379,0.091901,0.093878,0.093289,0.10456,0.094096,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10467,0.10353,0.10105,0.10704,0.10852,0.10868,0.10087,0.089884,0.10392,0.099002,0.10168
0.091458,0.10291,0.10036,0.10477,0.095718,0.10165,0.10053,0.10379,0.091901,0.093878,0.093289,0.10456,0.094096,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10467,0.10353,0.10105,0.10704,0.10852,0.10868,0.10087,0.089884,0.10392,0.099002,0.10168
0.091458,0.10291,0.10036,0.10477,0.095718,0.10155,0.10053,0.10379,0.091901,0.093878,0.093289,0.10456,0.094096,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10467,0.10353,0.10105,0.10704,0.10852,0.10868,0.10087,0.089884,0.10392,0.099002,0.10168
0.091458,0.10291,0.10036,0.10477,0.095718,0.10155,0.10053,0.10379,0.091901,0.093878,0.093289,0.10456,0.094096,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10467,0.10353,0.10105,0.10704,0.10852,0.10868,0.10087,0.089884,0.10392,0.099002,0.10167
0.091458,0.10291,0.09881,0.10477,0.095606,0.10155,0.10053,0.10379,0.091901,0.093878,0.092747,0.10456,0.094096,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10467,0.10353,0.10105,0.10704,0.10852,0.10868,0.10087,0.089884,0.10392,0.099002,0.10167
0.091458,0.10291,0.09881,0.10477,0.095606,0.10155,0.10053,0.10379,0.091901,0.093878,0.092747,0.10456,0.094096,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10467,0.10353,0.10105,0.10704,0.10852,0.10868,0.10087,0.089884,0.10392,0.099002,0.10167
0.091458,0.10285,0.09881,0.10477,0.095606,0.10155,0.10053,0.10379,0.091901,0.093878,0.092747,0.10456,0.094096,0.10387,0.10674,0.10065,0.099702,0.096751,0.10343,0.10467,0.10353,0.10105,0.10704,0.10844,0.10868,0.10087,0.088896,0.10392,0.099002,0.10167
0.091458,0.10285,0.09881,0.10477,0.095606,0.10155,0.10053,0.10379,0.091286,0.093878,0.092747,0.10456,0.094096,0.10387,0.10188,0.10065,0.099702,0.096751,0.10339,0.10467,0.10353,0.10105,0.10704,0.10844,0.10868,0.10087,0.088896,0.10392,0.099002,0.10167
0.091458,0.10285,0.09881,0.10477,0.095606,0.10155,0.10053,0.10379,0.091286,0.093878,0.092747,0.10456,0.094096,0.10387,0.10188,0.10065,0.099702,0.096751,0.10339,0.10467,0.10353,0.10105,0.10704,0.10844,0.10868,0.10087,0.088896,0.10392,0.099002,0.10167
0.091458,0.10285,0.09881,0.10477,0.095606,0.10155,0.10053,0.10379,0.091286,0.093878,0.092747,0.10456,0.094096,0.10387,0.10188,0.10065,0.099702,0.096751,0.10339,0.10467,0.10353,0.10105,0.10704,0.10844,0.10868,0.10087,0.088896,0.10392,0.099002,0.10162
0.091458,0.10285,0.09881,0.10477,0.095606,0.10155,0.10053,0.10379,0.091286,0.093878,0.092747,0.10456,0.094096,0.10387,0.10188,0.10065,0.099702,0.096751,0.10339,0.10467,0.10353,0.10105,0.10704,0.10844,0.10868,0.10087,0.088896,0.10392,0.099002,0.10162
0.091458,0.10285,0.09881,0.10477,0.095606,0.10155,0.10053,0.10379,0.091286,0.093878,0.092747,0.10456,0.094096,0.10387,0.10188,0.10065,0.099702,0.096751,0.10339,0.10467,0.10353,0.10105,0.10704,0.10844,0.10868,0.10087,0.088896,0.10392,0.099002,0.10162
0.091458,0.097207,0.09881,0.10477,0.095606,0.10155,0.10053,0.10379,0.091286,0.093878,0.092747,0.10456,0.094096,0.10387,0.10188,0.10065,0.099702,0.096751,0.10339,0.10467,0.10353,0.10105,0.10704,0.10844,0.10868,0.10087,0.088896,0.10392,0.099002,0.10152
0.091458,0.097207,0.09881,0.10473,0.095606,0.10155,0.10053,0.10379,0.091286,0.093878,0.092747,0.10456,0.094096,0.10387,0.10188,0.10065,0.099702,0.096751,0.10339,0.10467,0.10353,0.10105,0.10704,0.10844,0.10868,0.10087,0.088896,0.10392,0.099002,0.10152
