0.10279,0.099649,0.10859,0.10632,0.10815,0.10383,0.10931,0.1046,0.10319,0.10672,0.10323,0.11014,0.10292,0.10721,0.10873,0.10202,0.10795,0.10417,0.1036,0.10775,0.11153,0.097675,0.11023,0.11302,0.10731,0.099711,0.11216,0.11331,0.10329,0.10539
0.10279,0.099649,0.10733,0.10632,0.10815,0.10383,0.1047,0.1046,0.10319,0.10468,0.10323,0.1099,0.10292,0.10721,0.10873,0.10202,0.10795,0.10417,0.1036,0.10775,0.10571,0.097675,0.10999,0.10844,0.10731,0.099711,0.11216,0.11331,0.10329,0.10539
0.10279,0.098736,0.10733,0.10632,0.10815,0.10383,0.1047,0.1046,0.10319,0.10468,0.10323,0.10914,0.1008,0.10373,0.10658,0.10202,0.10795,0.10417,0.1036,0.10567,0.10571,0.097675,0.10984,0.10844,0.1064,0.099711,0.11033,0.11302,0.10282,0.10457
0.10279,0.098736,0.10733,0.10458,0.10774,0.10383,0.1047,0.1046,0.10314,0.10468,0.10323,0.10914,0.1008,0.10373,0.10658,0.10202,0.10795,0.10417,0.10219,0.10547,0.10534,0.095885,0.10984,0.10844,0.10617,0.099711,0.10903,0.11156,0.10282,0.10316
0.1022,0.098736,0.10669,0.10361,0.10664,0.10383,0.1047,0.1046,0.10314,0.10468,0.10323,0.10914,0.1002,0.10373,0.10492,0.0972,0.10795,0.10048,0.10219,0.10456,0.10534,0.095203,0.10984,0.10827,0.10469,0.099711,0.10824,0.11156,0.10282,0.10316
0.10177,0.098736,0.10488,0.10361,0.10638,0.10188,0.10233,0.1046,0.10314,0.10468,0.10191,0.10644,0.098641,0.10271,0.10492,0.0972,0.10594,0.10048,0.10073,0.10456,0.10527,0.094965,0.10984,0.1053,0.10469,0.099711,0.10591,0.10842,0.10282,0.10316
0.10177,0.098736,0.10413,0.10361,0.10638,0.10188,0.10233,0.10338,0.1014,0.10468,0.10191,0.10413,0.098641,0.10184,0.10492,0.0972,0.10594,0.10048,0.10057,0.10456,0.10527,0.094965,0.10984,0.10377,0.10451,0.099711,0.10491,0.10722,0.10276,0.10316
0.10177,0.097483,0.10413,0.10361,0.10638,0.10188,0.10233,0.10338,0.1014,0.10405,0.10191,0.10394,0.098641,0.10157,0.10492,0.0972,0.10594,0.10048,0.099473,0.10416,0.10527,0.094965,0.10934,0.10377,0.10451,0.099711,0.10491,0.10722,0.10276,0.10316
0.1012,0.095763,0.10413,0.10361,0.10638,0.10188,0.10233,0.10338,0.1014,0.10239,0.10191,0.10394,0.098641,0.10157,0.10492,0.0972,0.10573,0.099872,0.09944,0.10394,0.10527,0.094881,0.10761,0.10377,0.10422,0.099711,0.10491,0.10722,0.10276,0.10316
0.10027,0.095001,0.10413,0.10277,0.10638,0.10188,0.10233,0.10338,0.1014,0.10239,0.10191,0.10394,0.098641,0.10157,0.10437,0.0972,0.10501,0.098149,0.098207,0.10303,0.1051,0.094881,0.10477,0.10377,0.10405,0.099711,0.1042,0.10722,0.10276,0.10276
0.10026,0.095001,0.10413,0.10208,0.10638,0.10188,0.10233,0.10338,0.1014,0.10239,0.10191,0.10342,0.098641,0.10157,0.10385,0.096173,0.10501,0.098149,0.097482,0.10303,0.1051,0.094881,0.10477,0.10377,0.10405,0.099711,0.10371,0.10702,0.10276,0.10139
0.099747,0.095001,0.10413,0.10194,0.10638,0.10148,0.10233,0.10338,0.1014,0.10239,0.10191,0.10342,0.098592,0.1008,0.10385,0.095482,0.10501,0.098149,0.097082,0.1029,0.1051,0.094881,0.10406,0.10377,0.10374,0.099711,0.10339,0.10702,0.10276,0.10102
0.099747,0.094085,0.10364,0.10194,0.10638,0.10106,0.10233,0.10239,0.1014,0.10239,0.10191,0.10342,0.097761,0.10032,0.10385,0.095482,0.10501,0.098149,0.097082,0.10275,0.10433,0.094881,0.10353,0.10377,0.10374,0.099711,0.10337,0.10702,0.10276,0.10056
0.099747,0.094085,0.10364,0.10158,0.10638,0.10106,0.10233,0.10239,0.1014,0.10239,0.10191,0.10342,0.097761,0.10032,0.10385,0.095482,0.10371,0.097735,0.097082,0.10275,0.1027,0.094881,0.10314,0.10377,0.1035,0.098835,0.10327,0.10702,0.1022,0.10056
0.099747,0.093785,0.10364,0.10158,0.10638,0.10106,0.10233,0.10239,0.1014,0.10239,0.10191,0.10282,0.097692,0.10032,0.10371,0.095464,0.10371,0.097683,0.097082,0.10275,0.1027,0.094881,0.10226,0.10377,0.1035,0.098835,0.10305,0.10702,0.1022,0.10054
0.099747,0.09378,0.103,0.10121,0.10638,0.10036,0.10233,0.10239,0.1014,0.10239,0.10191,0.10282,0.097684,0.10032,0.10371,0.095464,0.10371,0.097683,0.097082,0.10275,0.1027,0.094881,0.10226,0.1028,0.1035,0.098835,0.10274,0.10702,0.1022,0.10048
0.099568,0.093648,0.10294,0.10121,0.10638,0.10036,0.10233,0.10239,0.1014,0.10239,0.10191,0.10282,0.097684,0.10032,0.10371,0.095195,0.10371,0.097506,0.09677,0.10275,0.1027,0.094881,0.10177,0.1028,0.1035,0.098835,0.10269,0.10702,0.1022,0.10048
0.099568,0.093648,0.10294,0.10121,0.10638,0.10036,0.10233,0.10205,0.1014,0.10239,0.10191,0.10254,0.097684,0.10032,0.10371,0.095195,0.10371,0.097506,0.09677,0.10275,0.1027,0.094881,0.10177,0.10106,0.10343,0.098835,0.10248,0.10626,0.1022,0.10048
0.099568,0.093648,0.10294,0.10098,0.10638,0.10036,0.10233,0.10205,0.10129,0.10239,0.10191,0.10234,0.097684,0.10032,0.10371,0.094975,0.10371,0.097506,0.096401,0.10275,0.1027,0.094881,0.10177,0.10106,0.10343,0.098835,0.10248,0.10626,0.1022,0.10047
0.099568,0.093648,0.10294,0.10092,0.10638,0.10036,0.10233,0.10205,0.10129,0.10239,0.10191,0.10232,0.097684,0.10032,0.10371,0.093281,0.10371,0.097452,0.096401,0.10275,0.10255,0.094881,0.10177,0.10106,0.10343,0.098835,0.1024,0.10626,0.1022,0.10038
0.099568,0.093648,0.10294,0.10092,0.10638,0.10036,0.10233,0.10205,0.10128,0.10239,0.10191,0.10223,0.097684,0.10032,0.10371,0.093281,0.10371,0.097452,0.096401,0.1027,0.10255,0.094881,0.10177,0.10094,0.10343,0.098835,0.1024,0.10626,0.1022,0.10038
0.099568,0.093648,0.10282,0.10092,0.10638,0.10036,0.10233,0.10205,0.10128,0.10239,0.10191,0.10223,0.097684,0.10032,0.10371,0.093088,0.10371,0.097452,0.096401,0.10263,0.10255,0.094881,0.10177,0.10094,0.10343,0.097561,0.1024,0.10626,0.1022,0.10024
0.099545,0.093648,0.10282,0.10092,0.10638,0.10036,0.10233,0.10167,0.10128,0.10239,0.10191,0.1021,0.097684,0.10032,0.10371,0.092636,0.10371,0.097452,0.096118,0.10263,0.10255,0.094881,0.10165,0.10094,0.10343,0.097561,0.1024,0.10626,0.1022,0.10024
0.099545,0.093648,0.10194,0.10092,0.10638,0.10036,0.10233,0.10167,0.10128,0.10239,0.10191,0.1021,0.097684,0.10032,0.10277,0.092636,0.10371,0.097409,0.095691,0.10263,0.10255,0.094881,0.10165,0.10094,0.10343,0.097561,0.1024,0.10626,0.1022,0.10024
0.099534,0.093609,0.10194,0.10092,0.10638,0.10036,0.10233,0.10167,0.10128,0.10239,0.10191,0.10203,0.097684,0.10032,0.10277,0.092636,0.10371,0.097403,0.095691,0.10263,0.10255,0.094015,0.10164,0.10075,0.10343,0.097561,0.10211,0.10626,0.1022,0.10024
0.099534,0.093593,0.10194,0.10092,0.10638,0.10036,0.10233,0.10167,0.10128,0.10239,0.10191,0.094687,0.097684,0.10032,0.10277,0.092636,0.10371,0.097403,0.095528,0.10252,0.10255,0.094015,0.10164,0.10075,0.1034,0.097561,0.10211,0.10626,0.1022,0.10024
0.099534,0.093593,0.10194,0.10092,0.10638,0.10036,0.10233,0.10167,0.10128,0.10239,0.10191,0.094661,0.097684,0.10032,0.10277,0.092636,0.10371,0.097403,0.091551,0.10252,0.10255,0.094015,0.10164,0.10075,0.1034,0.097561,0.10211,0.10626,0.1022,0.10024
