0.15778,0.16704,0.15788,0.15452,0.16565,0.14892,0.15257,0.15985,0.16038,0.15779,0.16543,0.1672,0.15441,0.16677,0.17449,0.1592,0.16592,0.15875,0.16657,0.14347,0.16763,0.16567,0.16915,0.16377,0.16721,0.15986,0.16046,0.16967,0.16414,0.17273
0.15778,0.16704,0.15788,0.15452,0.16334,0.14892,0.15257,0.15853,0.16038,0.15779,0.16543,0.15831,0.15441,0.16487,0.17449,0.15777,0.16592,0.14309,0.14773,0.14347,0.16174,0.16567,0.16744,0.16377,0.15452,0.15986,0.16046,0.16677,0.16414,0.1627
0.14952,0.16486,0.15355,0.15452,0.16334,0.14892,0.15257,0.1433,0.16038,0.15779,0.16164,0.15831,0.15441,0.16487,0.16787,0.15777,0.16592,0.14309,0.14773,0.14291,0.16174,0.14963,0.16047,0.16377,0.15452,0.15986,0.16046,0.16677,0.16093,0.1627
0.14952,0.14679,0.15023,0.15452,0.16334,0.14892,0.14168,0.1433,0.15872,0.15779,0.15834,0.15777,0.14363,0.16487,0.15607,0.15777,0.15117,0.14097,0.14773,0.14291,0.16174,0.14963,0.16047,0.16377,0.15452,0.15986,0.16046,0.16164,0.16093,0.1627
0.14952,0.14679,0.15023,0.15419,0.16334,0.14892,0.14168,0.1433,0.15872,0.15779,0.14362,0.15777,0.14363,0.16487,0.15607,0.15201,0.15117,0.14097,0.14773,0.14291,0.16174,0.14963,0.16047,0.1552,0.15452,0.15712,0.15816,0.16041,0.16093,0.1627
0.14952,0.14305,0.15023,0.14155,0.16334,0.14892,0.1411,0.1433,0.15872,0.15779,0.14362,0.14376,0.14363,0.15026,0.15206,0.15201,0.15117,0.14097,0.14773,0.13974,0.16174,0.14296,0.15677,0.1506,0.15452,0.15344,0.15816,0.15124,0.14863,0.15995
0.14952,0.13873,0.14949,0.13896,0.16334,0.14892,0.13799,0.1433,0.15403,0.15779,0.14362,0.14376,0.14363,0.15026,0.15115,0.15201,0.14435,0.13932,0.14494,0.13765,0.16174,0.14296,0.15677,0.14995,0.15452,0.15321,0.15776,0.15124,0.14863,0.1563
0.14952,0.13873,0.14646,0.13896,0.16334,0.14892,0.13483,0.1433,0.1469,0.15779,0.14362,0.14376,0.14189,0.14617,0.14647,0.15201,0.14197,0.13755,0.14286,0.13679,0.14848,0.14296,0.15542,0.14995,0.14737,0.15321,0.15776,0.1447,0.14551,0.1563
0.14952,0.13873,0.14417,0.13896,0.16334,0.14892,0.13483,0.1433,0.14364,0.15779,0.1427,0.14376,0.13983,0.14081,0.14647,0.13691,0.14197,0.13534,0.14112,0.13413,0.14848,0.14296,0.15542,0.14995,0.14653,0.15321,0.15659,0.1447,0.14551,0.1563
0.14952,0.13794,0.14313,0.13896,0.16034,0.14892,0.13121,0.14017,0.13908,0.15779,0.1427,0.14125,0.13789,0.13948,0.13639,0.13691,0.14197,0.13501,0.14112,0.13388,0.14848,0.14296,0.15542,0.14995,0.14153,0.15233,0.15364,0.1447,0.1402,0.14962
