33.226,37.373,32.115,41.874,27.614,34.539,33.396,32.629,40.71,29.41,53.148,37.106,35.25,34.144,36.187,24.986,34.673,40.293,38.635,37.574,37.4,48.18,36.018,34.001,37.001,30.861,42.863,32.827,45.498,36.985
33.226,37.373,32.115,35.692,27.614,34.539,33.396,32.629,34.616,29.41,53.148,33.212,35.25,29.223,36.187,24.986,34.673,40.293,32.124,37.574,34.743,29.623,36.018,34.001,29.668,30.861,30.323,32.827,37.508,36.985
33.226,34.068,32.115,25.878,27.614,33.028,30.715,32.629,34.616,29.41,39.822,33.212,35.25,29.223,36.187,24.986,34.673,33.834,31.302,37.574,34.743,29.623,33.806,34.001,28.488,30.861,30.323,32.827,35.16,36.985
33.226,32.763,26.429,25.878,27.614,30.01,30.715,32.629,34.616,29.41,39.822,33.212,35.25,29.223,36.187,24.986,34.673,32.026,31.302,31.684,34.585,29.623,33.806,34.001,28.488,30.861,30.323,32.827,35.16,36.985
33.226,32.763,26.429,25.878,27.614,30.01,25.49,32.629,34.616,29.41,34.889,32.851,35.25,29.223,28.602,24.986,31.021,31.62,31.302,31.171,28.702,29.623,33.806,32.036,28.488,30.861,30.323,32.403,34.974,36.985
32.61,32.763,26.429,25.878,27.614,30.01,25.49,32.629,34.616,29.41,34.889,32.851,35.25,29.223,28.602,24.986,31.021,31.62,31.302,29.783,25.775,29.623,33.806,32.036,28.488,30.861,29.858,31.683,34.541,36.985
30.118,29.498,26.429,25.878,26.893,29.871,25.49,32.629,34.616,26.037,34.889,32.851,35.25,29.004,28.602,24.986,31.021,31.62,31.302,26.944,25.76,29.623,33.806,25.33,28.488,29.791,29.858,31.683,30.819,36.985
30.118,29.405,26.429,25.878,26.893,25.289,25.49,32.629,34.616,26.037,34.645,32.851,35.25,29.004,28.602,24.986,31.021,31.62,31.154,26.944,25.76,29.623,33.767,25.33,28.488,29.791,29.858,30.177,30.819,36.985
30.118,29.405,26.429,25.878,26.893,25.221,25.49,32.629,34.616,26.037,31.585,32.019,35.25,25.811,28.602,24.986,31.021,29.42,31.154,26.944,25.644,29.623,32.262,23.788,28.488,29.783,29.858,30.177,30.819,36.985
30.118,29.377,26.429,25.878,26.893,25.221,25.49,32.629,34.616,26.037,31.585,32.019,35.25,25.811,28.602,24.986,31.021,29.144,30.195,25.778,25.644,29.623,32.262,23.788,28.488,29.783,29.858,30.142,30.187,36.985
30.118,29.377,26.429,25.878,26.893,25.221,25.49,29.962,34.616,26.037,31.585,25.862,35.25,25.811,28.602,24.986,31.021,29.144,30.195,25.778,25.644,29.623,32.262,23.788,28.488,29.783,29.858,30.142,30.16,36.985
30.118,28.744,26.429,25.878,26.893,24.678,25.49,29.962,34.616,26.037,30.767,25.862,35.25,25.811,28.602,24.986,31.021,29.144,30.195,25.393,25.644,29.623,32.262,23.788,28.488,29.783,28.489,30.142,30.16,36.985
30.118,28.744,26.429,25.878,26.893,24.678,25.49,29.962,34.616,26.037,30.767,25.862,35.25,25.811,28.602,24.986,31.021,28.43,30.195,24.731,25.644,29.623,32.262,23.788,28.488,29.783,28.489,30.142,30.16,36.985
27.685,28.744,26.429,25.878,26.593,24.678,25.49,29.022,34.616,26.037,30.767,25.862,35.25,25.811,24.869,24.986,31.021,26.948,30.195,24.731,25.644,29.623,32.262,23.788,28.435,29.783,28.489,30.142,30.16,36.985
27.685,28.744,26.429,25.878,26.593,23.448,25.49,29.022,34.616,26.037,30.767,25.862,35.25,25.811,24.869,24.986,31.021,26.891,30.195,24.731,25.644,29.623,32.262,23.788,25.285,29.783,28.489,30.142,30.16,36.985
27.623,28.744,26.429,25.878,26.593,23.448,25.49,27.243,34.616,26.037,30.767,25.862,35.25,25.811,24.869,24.986,31.021,26.861,30.195,24.731,25.644,29.623,32.262,23.788,22.116,29.783,28.489,30.142,30.16,36.985
27.623,28.744,26.429,25.878,26.593,23.419,25.49,27.243,34.616,26.037,30.767,25.289,35.25,25.811,24.869,24.986,31.021,26.48,29.541,24.731,25.644,29.623,32.262,23.788,22.116,29.783,28.013,30.142,30.16,36.985
27.623,28.744,26.429,25.878,26.593,23.419,25.49,27.224,34.616,26.037,30.767,25.169,35.25,25.811,24.869,24.943,31.021,26.48,28.558,24.731,25.644,29.623,32.262,23.788,22.116,29.783,27.881,30.131,29.278,36.985
25.241,28.744,26.429,25.878,26.593,23.419,25.49,27.224,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.943,31.021,26.48,28.558,24.731,25.644,29.011,32.262,23.788,22.116,29.783,27.477,30.131,29.026,36.985
25.241,28.744,26.429,25.878,26.593,23.419,25.49,27.224,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.943,31.021,26.48,28.558,24.731,25.644,29.011,32.262,23.788,22.116,29.783,27.452,30.131,28.674,36.985
24.9,26.788,26.429,25.878,26.593,23.419,25.49,27.224,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.852,31.021,26.48,28.558,24.731,25.644,27.051,32.262,23.788,22.116,29.783,25.285,30.131,28.674,36.985
24.9,26.788,26.429,25.878,26.593,23.419,25.49,25.99,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.761,31.021,25.033,28.558,24.731,25.644,27.051,32.262,23.788,22.116,29.783,25.285,28.926,28.515,36.985
24.9,26.788,26.429,25.878,26.593,23.24,25.49,25.99,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.705,31.021,25.033,28.558,24.731,25.644,27.051,32.262,23.788,22.116,29.783,24.764,28.926,28.515,36.985
24.9,26.788,26.429,25.878,26.593,22.635,25.49,25.518,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.705,31.021,25.033,28.558,24.731,25.644,27.051,32.262,23.788,22.116,29.783,24.764,28.926,28.515,36.985
24.9,26.788,26.429,25.878,26.593,22.635,25.49,25.518,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.705,31.021,24.707,28.558,24.731,25.644,27.051,32.262,23.788,22.116,29.783,24.764,28.926,28.515,36.985
24.9,26.788,26.429,25.878,26.593,22.635,25.49,25.443,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.705,31.021,24.38,28.558,24.731,25.644,27.051,32.262,23.788,22.116,29.783,24.532,28.926,28.513,36.985
24.769,26.788,26.429,25.878,26.593,21.8,25.49,25.443,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.705,31.021,24.202,28.558,24.731,25.644,27.051,32.262,23.788,22.116,29.783,24.532,28.052,28.426,36.985
24.769,26.788,26.429,25.878,26.593,21.8,25.49,25.443,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.705,31.021,24.048,28.558,24.67,25.644,27.051,32.262,23.788,22.116,29.783,24.532,28.052,28.426,36.985
24.356,26.788,26.429,25.878,26.569,21.8,25.49,24.889,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.592,31.021,24.048,26.36,24.67,25.644,27.051,32.262,23.788,22.116,29.783,24.532,28.052,28.426,36.985
24.356,26.788,26.429,25.878,26.569,21.8,25.49,24.85,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.592,31.021,23.987,25.546,24.67,25.644,27.051,32.262,23.788,22.116,29.783,24.532,27.422,28.426,36.985
24.356,26.788,26.429,25.878,26.569,21.8,25.49,24.85,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.592,31.021,23.987,25.546,24.67,25.644,27.051,32.262,23.788,22.116,29.783,24.532,27.422,28.426,36.985
24.356,26.788,26.429,25.878,26.569,21.8,25.49,24.85,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.427,31.021,23.942,25.546,24.67,24.555,27.051,32.262,23.788,22.116,29.783,24.532,27.422,26.057,36.985
23.956,26.788,26.429,25.878,26.569,21.8,25.49,24.85,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.427,31.021,23.701,25.546,24.67,24.555,27.051,32.262,23.788,22.116,29.783,24.532,27.422,24.403,36.985
23.956,26.788,26.429,25.878,26.569,21.8,25.49,24.807,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.427,31.021,23.701,25.546,24.67,24.555,27.051,32.262,23.788,22.116,29.783,24.532,27.422,24.403,36.985
23.586,26.788,26.429,25.878,26.569,21.8,25.49,23.495,34.616,26.037,30.767,24.223,35.25,25.811,24.869,24.427,31.021,23.452,25.546,24.67,24.555,27.051,32.262,23.788,22.116,29.783,24.532,27.422,23.855,36.985
